extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,4,405,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,4,2770,0,5,0.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,14,2568,0,8,0.0,1,0.0,Palestinians
0,0,1.0,1,0,2,3,175,0,6,1.0,1,0.0,Boko Haram
1,0,1.0,1,0,6,1,123,0,5,0.0,0,1.0,Maoists
0,0,0.0,1,0,2,4,548,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,2199,0,5,5.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,2563,0,5,0.0,1,0.0,Palestinians
0,1,0.0,1,0,3,16,262,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,3,409,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,8,2,2582,0,2,0.0,1,0.0,Palestinians
0,0,1.0,1,0,7,1,1069,0,8,0.0,1,0.0,New People's Army (NPA)
1,0,0.0,1,0,6,4,1601,0,5,1.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,1,2,2848,0,5,1.0,0,0.0,Shining Path (SL)
0,0,1.0,1,1,3,2,405,0,6,3.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,2,3388,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,21,1234,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,0,0.0,1,0,6,2,1345,0,5,1.0,0,1.0,Fulani extremists
0,0,0.0,1,0,2,14,1310,0,5,1.0,1,1.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,2,3362,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,1,361,0,6,6.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,4,48,0,6,3.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,7,1,1532,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,4,1211,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,184,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,3,1434,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,19,1929,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,14,559,0,5,9.0,0,0.0,Fulani extremists
0,0,0.0,1,0,1,2,518,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,953,0,5,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,55,0,5,2.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,2,3274,0,5,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,2,1144,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,7,1,1069,0,5,0.0,1,0.0,Maoists
0,1,1.0,1,0,7,1,921,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,2385,0,5,5.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,17,485,0,6,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,7,1,702,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,14,3332,0,5,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,1,3,4,48,0,6,3.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,18,1090,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,16,2360,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,2,478,0,6,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,6,3,3021,0,5,0.0,0,1.0,Sikh Extremists
0,0,0.0,1,0,3,4,446,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,4,1407,0,5,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,19,1277,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,1,802,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,8,692,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,2,1374,0,6,5.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,3,12,0,5,3.0,0,0.0,Taliban
0,0,0.0,1,0,3,1,2870,0,6,1.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,2,410,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,1235,0,5,5.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,1280,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,7,16,926,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,4,2545,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,4,1235,0,5,12.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,1,3,1,361,0,6,1.0,1,0.0,Al-Shabaab
0,0,1.0,0,0,2,13,1672,0,5,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,14,779,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,1,3,4,1748,0,6,16.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,3,2046,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,412,0,5,3.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,841,0,6,3.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,1,4,1504,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,8,2160,0,6,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,6,14,2050,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,1,3,4,20,0,6,8.0,0,0.0,Boko Haram
0,0,1.0,1,0,2,14,27,0,5,3.0,0,0.0,Fulani extremists
0,0,0.0,1,0,3,2,3399,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,1,2,3152,0,5,2.0,0,0.0,Taliban
0,0,0.0,1,0,2,4,1940,0,5,2.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,3046,0,5,2.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,1,3,2967,0,5,1.0,0,0.0,Sikh Extremists
0,0,1.0,1,0,3,1,1885,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,3,2136,0,6,0.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,2,14,2487,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,3370,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,1,2491,0,5,16.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,3037,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,0,0,1,2,3126,0,6,0.0,0,0.0,Taliban
0,0,0.0,1,0,1,4,1444,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,14,2456,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,0.0,0,0,3,3,85,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,3,1791,0,6,29.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,2,14,27,0,5,15.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,2,2863,0,5,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,1025,0,9,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,2,1894,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,2,1926,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,1954,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,14,2598,0,8,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,16,1019,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,9,1297,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,2,464,0,6,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,0,0,2,3,167,0,5,0.0,0,0.0,Maoists
0,0,0.0,1,0,1,3,1937,0,5,1.0,0,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,3382,0,5,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,2,2395,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,4,388,0,6,3.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,0,1,1,2,596,0,6,7.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,48,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,2,3117,0,6,0.0,0,0.0,Taliban
0,0,0.0,1,0,1,1,771,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,22,211,0,5,16.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,2,2194,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,3,1901,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,2,1139,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,14,89,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,3,196,0,5,1.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,2,450,0,5,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,4,2915,0,5,1.0,0,0.0,Shining Path (SL)
1,0,0.0,1,0,6,2,2118,0,5,0.0,1,1.0,Muslim extremists
0,0,0.0,1,0,1,2,1531,0,6,2.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,1,3,1,386,0,6,21.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,4,1187,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,14,1433,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,14,1218,0,6,3.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,361,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,27,0,6,9.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,4,59,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,3396,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,14,367,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,3,2,2028,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,3,820,0,6,4.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,6,14,559,0,5,15.0,0,1.0,Al-Shabaab
0,0,0.0,1,0,3,14,2562,0,6,0.0,1,0.0,Palestinians
0,0,0.0,0,0,3,19,2273,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,427,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,0.0,1,0,6,14,74,0,5,1.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,4,1190,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,2,3108,0,5,11.0,-9,0.0,Taliban
0,0,0.0,1,0,3,4,1294,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,17,1435,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,3,2330,0,5,2.0,-9,0.0,New People's Army (NPA)
0,0,1.0,1,0,2,19,2380,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,1,3,1,3245,0,6,10.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,229,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,2,4,1187,0,5,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,14,1461,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,4,1187,0,6,2.0,0,0.0,Donetsk People's Republic
1,0,0.0,1,0,6,1,2035,0,5,0.0,1,1.0,Maoists
0,0,0.0,1,0,3,19,56,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,19,1027,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,3,1089,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,6,4,427,0,5,19.0,0,1.0,Al-Shabaab
0,0,1.0,1,0,3,1,2119,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,14,1388,0,6,5.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,3203,0,6,3.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,427,0,6,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,4,409,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,21,2829,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,2,3,20,0,5,2.0,0,0.0,Taliban
0,0,0.0,1,0,2,4,2402,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,14,853,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,1,13,0,6,2.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,2,1300,0,5,1.0,0,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,2,969,0,5,1.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,3,1545,0,5,2.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,21,2476,0,6,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,4,1190,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,2,730,0,5,3.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,4,48,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,0,0,2,4,172,0,5,2.0,0,0.0,Taliban
0,0,0.0,1,0,2,10,585,0,5,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,1,3,2,862,0,6,6.0,-9,0.0,Boko Haram
1,0,0.0,1,0,6,7,487,0,5,0.0,0,1.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,14,13,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,1,14,2867,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,12,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,14,1389,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,2,14,13,0,5,1.0,-9,0.0,Fulani extremists
0,0,1.0,1,0,3,4,3189,0,6,4.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,0,0,3,4,2210,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,4,724,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,4,1527,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,1,0.0,1,0,2,2,1010,0,9,1.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,14,2735,0,8,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,0,0.0,1,0,6,2,968,0,5,2.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,1,3,3,20,0,6,6.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,7,22,268,0,11,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,1,22,268,0,5,2.0,0,0.0,Sikh Extremists
1,0,0.0,1,1,3,4,3133,0,6,26.0,1,0.0,Taliban
0,0,0.0,1,0,3,1,1600,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,1,3320,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,1,3,4,510,0,6,6.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,7,14,27,0,8,1.0,1,0.0,Fulani extremists
0,0,0.0,1,0,2,3,1261,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,6,1,3348,0,5,0.0,0,1.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,3,409,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,14,13,0,5,2.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,7,15,354,0,8,0.0,1,0.0,Taliban
0,0,0.0,1,0,3,14,2921,0,6,3.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,7,19,1925,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,172,0,5,6.0,-9,0.0,Taliban
0,0,0.0,1,0,2,3,12,0,5,2.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,2,918,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,21,3322,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,19,884,0,5,3.0,1,0.0,Sikh Extremists
0,1,0.0,1,0,3,21,274,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,1701,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,1245,0,5,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,1,3,3,85,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
1,0,1.0,1,0,6,14,13,0,5,0.0,0,1.0,Maoists
0,1,0.0,1,0,3,10,1605,0,6,0.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,1,0.0,1,0,2,4,607,0,5,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,14,853,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,3,2340,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,21,2113,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,0,0,1,2,2250,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,2,4,48,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,3,92,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,1.0,1,0,3,3,405,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,4,849,0,5,15.0,0,0.0,Boko Haram
1,1,0.0,1,0,6,4,48,0,5,2.0,0,1.0,Donetsk People's Republic
0,0,0.0,1,0,2,11,2875,0,5,12.0,1,0.0,Shining Path (SL)
1,0,1.0,1,0,6,1,3226,0,5,1.0,1,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,2,4,1190,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,21,1884,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,1,3,15,472,0,6,16.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,4,1499,0,5,2.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2374,0,5,1.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,15,379,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,3,2064,0,6,1.0,-9,0.0,Maoists
0,0,0.0,1,0,2,4,1235,0,5,10.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,7,2,1298,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,14,1389,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,4,1446,0,6,1.0,1,0.0,Irish Republican Army (IRA)
1,0,0.0,1,0,6,2,268,0,9,1.0,0,1.0,Donetsk People's Republic
0,0,0.0,1,0,3,2,1111,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,1,2410,0,5,0.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,4,503,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,14,3373,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,14,13,0,6,4.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,15,836,0,6,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,2,186,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,2,17,3200,0,8,70.0,1,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,12,6,0,6,0.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,1,4,1440,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,16,2397,0,6,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,7,1,2391,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,2,569,0,6,0.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,14,1218,0,6,4.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,3,21,2905,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,19,2996,0,5,20.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,4,1391,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,237,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,1,2839,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,4,1235,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,8,1675,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,16,1955,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,3,481,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,427,0,5,1.0,0,0.0,Boko Haram
0,0,1.0,1,0,2,14,27,0,6,5.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,2,209,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,1,3,4,1626,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,1384,0,5,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,3,20,0,5,8.0,0,0.0,Taliban
0,0,0.0,1,0,2,14,1296,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,14,13,0,6,7.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,1.0,1,0,3,3,368,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,1,3,1,879,0,6,3.0,-9,0.0,Boko Haram
0,1,1.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,14,1775,0,5,31.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,21,1234,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,1,2,3045,0,5,6.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,2,225,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,1,1960,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,1,242,0,6,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,1235,0,5,50.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,15,1793,0,5,30.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,7,167,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,1,3,3049,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,0,0,3,4,1822,0,6,0.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,21,2015,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,3,21,516,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,0,0,3,4,48,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,2,2744,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
1,0,0.0,1,0,6,2,1357,0,5,1.0,0,1.0,Fulani extremists
0,0,0.0,1,0,3,1,286,0,6,0.0,1,0.0,African National Congress (South Africa)
