extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,14,1475,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
1,0,0.0,1,0,6,8,2896,0,5,0.0,0,1.0,Maoists
0,0,1.0,1,0,3,14,13,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,2,3,162,0,6,4.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,4,4468,0,5,3.0,0,0.0,Taliban
0,0,0.0,1,0,7,1,1569,0,8,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,1,3,4,2522,0,6,3.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,497,0,5,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,8,4372,0,5,8.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,3783,0,8,1.0,1,0.0,Palestinians
0,1,0.0,1,0,1,14,13,0,6,1.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,1768,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,7,1,1249,0,8,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,14,931,0,6,0.0,-9,0.0,Muslim extremists
0,0,1.0,1,0,7,1,2057,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,21,3148,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,1,2760,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,1885,0,5,1.0,1,0.0,Palestinians
0,0,1.0,1,0,2,3,85,0,5,3.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,2,3452,0,5,2.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,1,2,381,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,1,3,14,742,0,6,2.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,7,2,1841,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,2,4789,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,21,1803,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,2,14,1926,0,9,3.0,0,0.0,Fulani extremists
0,0,0.0,0,0,3,19,1153,0,6,0.0,0,0.0,Palestinians
0,0,1.0,1,0,3,2,560,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,2,1919,0,5,1.0,0,1.0,Fulani extremists
0,0,0.0,1,0,3,1,1604,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,369,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,6,10,3165,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,6,1,2391,0,9,0.0,0,1.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,14,1705,0,6,1.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,14,1213,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,20,6,0,6,2.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1762,0,5,7.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,14,4330,0,5,9.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,2,694,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,21,3148,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,1,8,4353,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,1,3,1116,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,14,854,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,372,0,5,5.0,1,1.0,African National Congress (South Africa)
0,1,0.0,1,0,3,4,96,0,6,3.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,2,3192,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,14,13,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,0,0,3,20,6,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,17,1315,0,5,3.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,1,1856,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,12,0,5,6.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,3573,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,2,14,27,0,5,19.0,1,0.0,Boko Haram
0,1,0.0,0,0,3,14,1213,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,6,355,0,6,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,21,1761,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,1,1626,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,14,19,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,17,4613,0,5,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,85,0,5,1.0,0,0.0,Maoists
0,0,0.0,1,0,2,14,3590,0,5,2.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,3,559,0,6,4.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,1,765,0,5,1.0,1,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,1,283,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,0.0,1,0,3,4,2880,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,1,17,2100,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,1,1,978,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,1,3,17,172,0,6,6.0,1,0.0,Boko Haram
1,0,0.0,1,0,6,14,111,0,5,0.0,-9,1.0,Abu Sayyaf Group (ASG)
1,0,0.0,1,0,6,4,753,0,6,0.0,0,1.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,1,2701,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,21,3257,0,6,48.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,7,1,4097,0,8,0.0,1,0.0,Shining Path (SL)
1,0,1.0,1,0,6,14,1259,0,5,1.0,1,1.0,Boko Haram
0,0,0.0,0,0,3,4,1191,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,3516,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,175,0,6,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,19,1804,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,19,1639,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,1,3039,0,5,0.0,1,1.0,Muslim extremists
0,0,0.0,1,0,3,3,1106,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,0,0,2,3,12,0,5,0.0,0,0.0,Maoists
0,0,0.0,1,0,2,4,562,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,0,0,1,10,832,0,5,0.0,0,0.0,Al-Shabaab
0,0,1.0,1,0,3,14,16,0,6,3.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,2,1235,0,5,1.0,-9,0.0,Boko Haram
0,0,0.0,1,0,2,20,1392,0,5,1.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,2,4,172,0,5,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,562,0,5,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,14,13,0,6,1.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,7,688,0,6,9.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,4,718,0,6,1.0,-9,0.0,Al-Shabaab
0,0,1.0,1,0,3,1,2696,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,19,233,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,2,17,1981,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,1697,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,14,4314,0,5,10.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,21,1842,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,1,3,15,4511,0,6,19.0,1,0.0,Taliban
0,0,1.0,1,0,3,2,219,0,6,7.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,10,4076,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,2,324,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,14,1967,0,5,0.0,0,1.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,1,22,347,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,0,0,3,19,4280,0,6,0.0,1,0.0,Sikh Extremists
1,0,0.0,1,0,6,1,3270,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,19,1084,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,3,7,2692,0,6,1.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,7,1,2942,0,8,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,4,1762,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,172,0,6,2.0,1,0.0,Taliban
0,0,1.0,1,0,2,4,48,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,10,4853,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,8,2956,0,6,0.0,-9,0.0,Maoists
0,0,1.0,1,0,3,2,560,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,1,3,2,506,0,6,26.0,-9,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,14,13,0,6,0.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,3,4320,0,5,2.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,4,12,0,5,2.0,0,0.0,New People's Army (NPA)
0,1,0.0,1,0,2,4,562,0,5,2.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,7,15,2755,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
1,0,0.0,1,0,3,4,722,0,6,117.0,1,-9.0,Boko Haram
0,0,0.0,0,0,3,2,443,0,6,0.0,0,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,16,1421,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,21,266,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,3,175,0,5,3.0,1,0.0,Muslim extremists
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,20,6,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,2,1012,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,7,7,260,0,5,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,1,14,4607,0,5,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,21,1813,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,19,2749,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,7,4,3679,0,8,0.0,1,0.0,Palestinians
0,0,0.0,0,0,4,11,119,0,5,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,1577,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,27,0,5,6.0,1,0.0,Boko Haram
0,0,1.0,1,0,2,4,718,0,5,2.0,-9,0.0,Al-Shabaab
0,0,0.0,0,0,3,1,342,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,8,2428,0,6,8.0,1,0.0,Kurdistan Workers' Party (PKK)
1,0,0.0,1,0,6,19,1709,0,8,0.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,7,1,1327,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,21,3898,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,4,3400,0,5,0.0,0,0.0,New People's Army (NPA)
0,1,0.0,1,0,1,3,755,0,5,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,3,2293,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,3,2,2895,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,3,3,3981,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,3,12,0,6,0.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,2127,0,5,2.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,0,3,4,577,0,6,0.0,-9,0.0,Donetsk People's Republic
0,1,1.0,1,0,3,4,20,0,6,2.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,85,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,2,1570,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,1,3,4,4564,0,6,4.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,1,1088,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,7,1,3253,0,8,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,1.0,1,1,3,19,4692,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,1,3532,0,5,10.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,1598,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,0,1,3,4,48,0,6,15.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,21,1761,0,6,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,20,6,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,3,2901,0,6,6.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,0,0.0,1,0,6,14,42,0,9,4.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,2,382,0,6,1.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,2,14,1452,0,5,1.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,267,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,27,0,5,11.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,19,2084,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,0,0,2,4,48,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,0,0,1,3,4609,0,5,2.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,2,17,347,0,5,4.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,3,2894,0,6,6.0,1,0.0,Maoists
0,1,0.0,1,0,2,3,85,0,5,6.0,0,0.0,Fulani extremists
0,0,1.0,1,0,3,19,233,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,1,971,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,14,4347,0,5,1.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,8,1347,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,7,14,56,0,8,0.0,1,0.0,Maoists
0,0,1.0,1,0,3,3,12,0,6,0.0,-9,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,2,560,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,8,14,2875,0,9,1.0,0,1.0,Maoists
0,0,0.0,0,1,1,2,739,0,6,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Maoists
0,0,0.0,0,0,2,3,672,0,5,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,20,6,0,6,6.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,1,2,872,0,6,0.0,1,0.0,Al-Shabaab
0,0,1.0,1,0,3,4,1700,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,1.0,1,0,1,4,993,0,5,2.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,1,1555,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,3,4,48,0,6,0.0,0,0.0,Maoists
0,0,1.0,0,0,3,2,2895,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,3,21,1813,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,308,0,5,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,1,1185,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,1,3,4,20,0,6,4.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,1,3,4352,0,5,1.0,0,0.0,Sikh Extremists
0,0,1.0,1,0,3,21,1107,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,14,13,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,6,355,0,6,0.0,-9,0.0,Muslim extremists
0,0,1.0,1,0,3,21,2798,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,0.0,1,0,3,4,1697,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,2,3272,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,14,523,0,6,7.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,718,0,6,4.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,12,0,5,2.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,2132,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,4,571,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,1,512,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,16,977,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,4,3706,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,7,19,1709,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,4828,0,5,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1762,0,5,0.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,1,1.0,1,0,2,4,1762,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,2,4240,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,19,4147,0,9,0.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,1,14,2601,0,5,4.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,1,3,14,553,0,6,3.0,1,0.0,Boko Haram
0,0,0.0,1,0,2,4,1221,0,5,15.0,0,0.0,Boko Haram
0,0,0.0,1,1,3,7,13,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,3,175,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,2,4,3935,0,5,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,14,1213,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,854,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,1,3535,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,19,3549,0,6,0.0,0,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,2,4139,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,697,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,14,3556,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,2,4483,0,6,0.0,0,0.0,Taliban
0,0,1.0,1,0,2,3,1275,0,5,2.0,1,0.0,Boko Haram
0,1,0.0,1,0,3,8,4648,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
1,1,0.0,1,0,1,2,4630,0,6,9.0,1,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,14,3715,0,9,1.0,0,0.0,Palestinians
0,0,0.0,1,0,2,2,1026,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,1,3,14,1240,0,6,4.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,4,3044,0,6,2.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,1,3076,0,8,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,3,4655,0,5,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,2,4,48,0,5,0.0,-9,0.0,Donetsk People's Republic
0,0,1.0,1,0,7,1,1249,0,8,0.0,1,0.0,Muslim extremists
0,0,0.0,0,0,3,3,2733,0,6,3.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,1,1,3,653,0,6,1.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,0.0,1,0,2,14,27,0,5,2.0,0,-9.0,Fulani extremists
0,0,0.0,1,0,3,4,4803,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,16,1795,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,3,93,0,6,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,1,0.0,1,0,2,3,4507,0,5,1.0,1,0.0,Taliban
0,0,0.0,1,0,2,14,13,0,5,146.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,3077,0,6,1.0,-9,0.0,Muslim extremists
1,0,0.0,1,0,6,2,4642,0,5,1.0,0,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,14,1970,0,5,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,2,14,13,0,5,1.0,-9,0.0,Boko Haram
0,0,0.0,1,0,2,4,736,0,5,3.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,3,354,0,6,0.0,1,0.0,African National Congress (South Africa)
0,1,0.0,1,0,3,21,3859,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,3922,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,2,4,48,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,1.0,1,0,3,2,560,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,21,348,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,4,1772,0,5,9.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,1772,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,2,3526,0,5,5.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,21,2694,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,0.0,1,0,2,14,3045,0,5,9.0,0,0.0,Muslim extremists
0,0,0.0,1,0,1,4,2141,0,5,1.0,0,0.0,Irish Republican Army (IRA)
1,0,0.0,1,0,6,10,4849,0,5,1.0,0,1.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,20,6,0,6,3.0,0,0.0,Muslim extremists
0,1,0.0,1,0,3,4,0,0,6,1.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,14,555,0,5,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,4,3218,0,5,2.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,1762,0,5,93.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,0,0,3,10,4597,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,1,1573,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,1,947,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,3,275,0,6,1.0,0,0.0,African National Congress (South Africa)
0,0,0.0,0,0,7,8,2414,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,21,3973,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,21,3867,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,14,13,0,5,12.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,3,431,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,3,2,709,0,5,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,14,13,0,6,2.0,1,0.0,Al-Shabaab
0,0,0.0,0,0,3,2,364,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,7,1,1305,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
