extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,3,1,387,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,1,1557,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,1,10,3651,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,7,15,318,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,1,0.0,1,0,2,2,5381,0,5,4.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,3,3460,0,5,6.0,0,0.0,Taliban
0,1,0.0,1,0,3,14,13,0,6,3.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,2,15,318,1,5,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,3,175,0,5,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,1,4,7268,0,5,0.0,0,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,7,1,5103,0,5,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,615,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,3,85,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,3,5856,0,5,4.0,-9,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,1,3,4,20,0,6,4.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,1,0.0,1,0,6,14,142,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,3,19,609,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,1,3,2,931,0,6,7.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,3,1538,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,1,3,4,20,0,6,8.0,0,0.0,Boko Haram
0,0,0.0,1,0,2,4,2660,0,5,7.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,21,1073,0,6,0.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,14,2677,0,5,58.0,1,1.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,14,1257,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,14,205,0,6,1.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,1,3,20,6,0,6,3.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,3,1574,0,6,0.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,3,3,330,0,6,3.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,1,1557,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,6,7,162,0,5,0.0,1,1.0,Donetsk People's Republic
0,0,0.0,1,0,3,1,4076,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,3,2432,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,3,14,801,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,12,162,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,0,0,3,4,2685,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,7,1,2107,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,3,2663,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,14,1327,0,6,2.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,407,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,4,5173,0,6,1.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,21,2659,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
1,0,0.0,1,0,6,14,136,0,5,0.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,14,761,0,6,2.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,6,498,0,6,0.0,-9,0.0,Muslim extremists
0,0,0.0,1,0,3,4,48,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,6,4,2660,0,5,1.0,1,1.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,2,7228,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1005,0,5,4.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,175,0,5,0.0,1,0.0,New People's Army (NPA)
0,1,0.0,1,0,3,4,48,0,6,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,27,0,5,2.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,14,13,0,6,7.0,-9,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,1,6146,0,6,0.0,1,0.0,Shining Path (SL)
1,0,0.0,1,0,6,14,42,0,9,4.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,1,508,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,6256,0,5,6.0,0,0.0,Shining Path (SL)
0,0,0.0,1,0,3,18,2344,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,3,4,2977,0,6,2.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,6,3,6611,0,5,0.0,0,1.0,Sikh Extremists
0,0,0.0,1,0,3,4,5594,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,3,6031,0,5,1.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,5409,0,6,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
1,0,0.0,1,0,1,2,6722,0,5,1.0,0,1.0,Taliban
0,1,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,1,3,3,6960,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,767,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,5618,0,6,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,1,2480,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,3184,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,3,85,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,1,4,3200,0,5,1.0,0,0.0,Irish Republican Army (IRA)
1,0,0.0,1,0,6,2,2625,0,9,1.0,0,1.0,Donetsk People's Republic
0,0,1.0,1,0,3,14,1327,0,6,3.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,21,700,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,2346,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,85,0,6,5.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,0,0,3,22,6908,0,6,0.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,1,801,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,0,7,8,5238,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,3,803,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,7,1,6263,0,5,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,55,0,5,2.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,5,10,7320,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,27,0,5,3.0,-9,0.0,Fulani extremists
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,19,2098,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,8,7047,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,0,0,3,14,5698,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,3,5940,0,6,15.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,21,2710,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,1514,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,0,0,3,21,4915,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,4,12,0,5,1.0,1,0.0,National Liberation Army of Colombia (ELN)
1,0,0.0,1,0,6,7,825,0,5,1.0,0,1.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,4,990,0,5,3.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,2,3876,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,48,0,6,2.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,585,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,5,10,2804,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
1,1,0.0,1,0,6,15,4623,0,5,1.0,0,1.0,Muslim extremists
0,0,1.0,1,0,3,14,2350,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,1,0.0,1,0,2,4,3594,0,5,0.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,549,0,6,0.0,0,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,21,2710,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,2789,0,5,19.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,4,1248,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,1,3,4,6022,0,6,6.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,19,904,0,6,2.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,21,1575,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,2384,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,3,560,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,2,19,56,0,8,1.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,4,0,0,2,0.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,1,3,4,998,0,6,13.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,3,14,735,0,6,14.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,4,7314,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
0,0,1.0,0,1,3,4,48,0,6,11.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,13,0,6,2.0,-9,0.0,Al-Qaida in Iraq
0,1,1.0,1,0,7,1,1557,0,8,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,2,417,0,6,0.0,1,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,15,4895,0,5,1.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,1,3,6956,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,6,498,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
1,0,0.0,1,0,6,10,4855,0,6,0.0,1,1.0,National Liberation Army of Colombia (ELN)
0,1,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,0,0,3,1,1570,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,1,2437,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,21,5910,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,1.0,1,0,3,2,4805,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,3,3761,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,159,0,5,1.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,14,6316,0,5,54.0,1,0.0,Shining Path (SL)
0,0,0.0,0,0,1,3,599,0,5,0.0,0,0.0,African National Congress (South Africa)
0,0,0.0,1,0,3,21,4133,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,1,4152,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,14,5657,0,9,0.0,0,0.0,Palestinians
0,0,1.0,1,0,7,14,3027,0,8,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,4,4952,0,5,2.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,21,4143,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,10,4160,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,205,0,6,3.0,-9,0.0,Donetsk People's Republic
0,0,1.0,0,0,2,4,48,0,5,0.0,0,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,15,4139,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,14,2368,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,1332,0,5,13.0,0,0.0,Taliban
0,0,0.0,0,0,3,2,553,0,6,0.0,0,0.0,African National Congress (South Africa)
1,0,0.0,1,0,6,14,2624,0,5,0.0,0,1.0,Donetsk People's Republic
1,0,0.0,1,0,6,2,2997,0,5,1.0,0,1.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,7,2,4573,0,8,0.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,1,2338,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,1425,0,6,1.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,6,12,1258,0,5,0.0,1,1.0,Al-Shabaab
0,0,0.0,1,0,3,14,1257,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,1327,0,6,1.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,2,3128,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,1,6507,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,2453,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,4,2660,0,5,33.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,7,3,1840,0,8,0.0,1,0.0,Boko Haram
0,0,1.0,1,0,3,21,2728,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,14,3105,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,14,1327,0,6,1.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,1,1,1473,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,1,2,6314,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,1,3,4,402,0,6,6.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,2,2119,0,5,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,7,167,0,6,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,1,2,7049,0,5,1.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,14,730,0,6,25.0,-9,0.0,Boko Haram
0,0,0.0,1,0,3,4,330,0,6,1.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,3,12,0,6,5.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,7,14,1629,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,2,14,27,0,5,6.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,1,1077,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,1,4648,0,6,0.0,-9,0.0,Muslim extremists
0,1,0.0,1,0,3,3,1956,0,6,3.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,2,4,644,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,3,2769,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,19,5609,0,5,0.0,1,0.0,Palestinians
0,0,0.0,1,0,7,15,318,1,8,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,2,3,175,0,5,2.0,0,0.0,Boko Haram
0,0,0.0,1,0,2,14,2794,0,5,3.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,2,5935,0,5,1.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,1808,0,5,1.0,-9,0.0,Boko Haram
0,1,0.0,1,0,2,4,402,0,6,1.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,2,4,681,0,5,7.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,7,1,2352,0,8,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,13,0,5,12.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,7,7252,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,3,899,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,21,4188,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,681,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,0,0,3,1,122,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,3,2432,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,7,16,1694,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,1,0.0,1,0,3,19,152,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,21,462,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,3,1522,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,14,6,0,5,5.0,0,0.0,Maoists
1,0,0.0,1,0,2,14,2748,0,5,120.0,1,1.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,7,7,1335,0,5,0.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,2,3,225,0,5,1.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,4,3828,0,6,16.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,2,1,4881,0,5,2.0,1,0.0,New People's Army (NPA)
0,0,1.0,1,0,3,1,2354,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,6,8,177,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,4064,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
1,0,0.0,1,0,6,1,5855,0,5,0.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,6,14,197,0,9,2.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,1,427,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,3,21,1575,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,1,3,4,48,0,6,11.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,330,0,6,3.0,1,0.0,Taliban
0,1,0.0,0,0,3,4,48,0,6,0.0,0,0.0,Maoists
0,0,1.0,1,0,3,21,4063,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,2660,0,5,59.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,4594,0,9,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,2,4,3906,0,5,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,1431,0,5,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,2,14,3086,0,5,0.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,3,19,6800,0,6,1.0,1,0.0,Taliban
0,1,0.0,1,0,3,3,85,0,6,2.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,1327,0,6,3.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,2881,0,5,0.0,1,0.0,Fulani extremists
0,0,0.0,1,1,3,14,13,0,6,62.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,3,1630,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,3,1466,0,5,2.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,1,3,4,3923,0,6,109.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,1,6534,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,3,14,5682,0,6,0.0,1,0.0,Palestinians
0,0,0.0,1,0,7,1,3556,0,8,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,14,13,0,6,2.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,419,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,1,4773,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,3,19,24,0,6,0.0,1,0.0,Abu Sayyaf Group (ASG)
0,1,0.0,1,0,3,4,48,0,6,2.0,1,0.0,Taliban
0,0,0.0,1,0,3,7,7199,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,3141,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,3,4868,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,21,4800,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,14,3079,0,5,0.0,0,0.0,Irish Republican Army (IRA)
1,1,0.0,1,0,1,2,6968,0,6,9.0,1,1.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,21,2696,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,1,3,4,48,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,14,2193,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,1,1847,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,5180,0,6,1.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,4,4646,0,5,2.0,1,0.0,Muslim extremists
0,0,1.0,1,0,3,21,1575,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,4,803,0,5,30.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,14,5530,0,8,0.0,1,0.0,Palestinians
0,0,0.0,1,0,3,19,4619,0,6,4.0,1,0.0,Muslim extremists
0,0,1.0,1,0,2,3,4346,0,5,2.0,1,0.0,Taliban
0,0,0.0,1,0,3,3,2716,0,6,0.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,3,7347,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,1,3557,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,8,6926,0,6,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,1,6349,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,7,1,387,0,8,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,1,3,4,3459,0,6,9.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,0,0,3,19,2617,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
1,0,0.0,1,0,6,17,305,0,5,31.0,0,1.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,3,1549,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,3,2,556,0,6,1.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,7,1,3161,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,0,0,2,3,2143,0,5,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
1,0,0.0,1,0,6,2,230,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,0,3,1,2553,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
1,0,1.0,1,0,6,1,4823,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,2,14,2284,0,5,1.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,2660,0,5,1.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,1,0.0,1,0,6,19,2135,0,5,0.0,1,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,0.0,0,0,3,2,729,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,1,14,5633,0,5,1.0,1,0.0,Palestinians
0,0,0.0,1,0,3,14,4190,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,1671,0,5,4.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,7,1,2974,0,5,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,1,1.0,1,0,3,4,330,0,6,3.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
