extended,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,individual,weaptype1,nkill,property,ishostkid,gname
0,0,0.0,1,0,2,22,954,0,5,2.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,0,0,3,8,51,0,6,0.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,1,14,1421,0,9,0.0,0,0.0,Palestinians
0,0,0.0,1,0,3,3,273,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,7,1,1164,0,8,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,3,19,821,0,6,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,21,691,0,5,23.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,3,14,811,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,1,1,3,4,20,0,6,4.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,2,3,1140,0,5,16.0,0,0.0,Taliban
0,0,0.0,1,0,2,4,189,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,0,0,2,3,282,0,6,0.0,0,0.0,Muslim extremists
0,0,1.0,1,0,2,14,447,0,6,32.0,-9,0.0,Boko Haram
0,0,1.0,1,0,3,14,209,0,6,2.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,7,1,659,0,5,1.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,14,13,0,6,5.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,3,4,904,0,6,2.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,2,127,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,6,1,1197,0,5,0.0,0,1.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,3,1053,0,6,1.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,10,1650,0,5,2.0,0,0.0,Sikh Extremists
0,0,1.0,1,1,3,2,191,0,6,23.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,660,0,5,2.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,2,316,0,5,2.0,1,0.0,Al-Shabaab
1,0,1.0,1,0,6,14,63,0,5,5.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,3,14,652,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,3,1096,0,6,3.0,1,0.0,Maoists
0,0,0.0,1,0,3,3,106,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,14,686,0,5,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,0,0,3,1,362,0,6,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,2,3,1614,0,5,3.0,1,0.0,Sikh Extremists
0,1,0.0,1,0,2,14,1173,0,5,9.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,21,670,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,3,332,0,5,1.0,1,0.0,National Liberation Army of Colombia (ELN)
0,1,0.0,1,0,3,8,534,0,6,0.0,0,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,1,3,1,885,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,1,3,4,48,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,1800,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,14,27,0,5,1.0,1,0.0,Fulani extremists
1,0,0.0,1,0,6,14,511,0,5,1.0,-9,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,6,2,753,0,5,2.0,0,1.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,20,828,0,6,1.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,2,1048,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,14,1624,0,5,10.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,2,14,757,0,6,12.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,14,1350,0,5,13.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,1,399,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,971,0,5,4.0,-9,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,2,4,251,0,5,1.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,1,3,4,213,0,6,2.0,1,0.0,Al-Qaida in Iraq
1,0,0.0,1,0,6,14,42,0,9,4.0,1,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,2,19,1482,0,5,4.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,2,3,930,0,5,1.0,0,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,4,1284,0,6,0.0,0,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,929,0,5,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,4,12,0,8,0.0,1,0.0,Palestinians
0,0,0.0,1,0,2,4,672,0,5,50.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,2,208,0,6,3.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,0,0,3,1,1491,0,6,0.0,1,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,14,27,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,2,1569,0,5,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,2,4,319,0,5,3.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,2,1537,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,15,1631,0,5,5.0,1,0.0,Sikh Extremists
0,1,1.0,1,0,7,1,581,0,8,0.0,1,0.0,Sikh Extremists
0,1,0.0,0,1,1,3,1710,0,6,5.0,1,0.0,Taliban
0,0,0.0,1,0,1,17,174,0,5,2.0,-9,0.0,Al-Qaida in Iraq
1,0,1.0,1,0,2,14,27,0,5,2.0,1,-9.0,Fulani extremists
0,0,1.0,1,0,3,1,581,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,3,500,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,3,1,1797,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,3,21,692,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,21,1204,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,3,20,6,0,6,0.0,0,0.0,Kurdistan Workers' Party (PKK)
0,1,0.0,1,0,3,4,250,0,6,3.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,1,2,1632,0,5,1.0,0,0.0,Sikh Extremists
0,0,1.0,1,1,3,15,1749,0,6,3.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,20,6,0,6,0.0,-9,0.0,Boko Haram
0,0,0.0,1,0,3,4,749,0,6,0.0,1,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,1,3,360,0,5,1.0,0,0.0,Basque Fatherland and Freedom (ETA)
0,0,0.0,1,0,6,14,298,0,5,15.0,0,1.0,Al-Shabaab
0,0,0.0,1,0,3,1,1807,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,6,4,1454,0,5,0.0,0,1.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,3,21,670,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,1,3,3,20,0,6,6.0,1,0.0,Al-Qaida in Iraq
0,1,0.0,1,0,3,19,910,0,6,0.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,1,425,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,3,14,746,0,6,0.0,0,0.0,Houthi extremists (Ansar Allah)
0,1,0.0,1,0,3,10,884,0,6,0.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,4,250,0,6,1.0,-9,0.0,Al-Shabaab
0,1,0.0,1,0,7,8,1745,0,8,0.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,1,0.0,1,0,2,4,628,0,5,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,1,399,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,1,0.0,1,0,3,4,643,0,6,2.0,-9,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,16,523,0,5,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,14,141,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,0,0,3,8,1422,0,6,0.0,0,0.0,Palestinians
0,0,0.0,1,0,2,4,41,0,5,4.0,1,0.0,Abu Sayyaf Group (ASG)
0,1,0.0,0,1,3,3,85,0,6,21.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,16,0,6,3.0,1,0.0,Abu Sayyaf Group (ASG)
0,0,0.0,1,0,1,4,1821,0,5,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,1,3,3,260,0,6,38.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,7,2,1413,0,8,0.0,1,0.0,Palestinians
0,0,1.0,1,0,3,14,652,0,6,3.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,2,1193,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,3,1751,0,6,2.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,4,983,0,5,7.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,18,589,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
1,0,0.0,1,0,2,14,13,0,5,1.0,0,1.0,New People's Army (NPA)
0,0,0.0,1,0,2,3,1606,0,5,3.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,2,2,730,0,5,2.0,1,0.0,Fulani extremists
0,1,0.0,1,0,2,4,249,0,6,4.0,1,0.0,Donetsk People's Republic
0,0,1.0,1,0,1,8,935,0,5,1.0,0,0.0,Shining Path (SL)
0,0,0.0,1,1,3,15,264,0,6,16.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,1,3,4,781,0,6,2.0,-9,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,2,241,0,6,2.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,12,0,5,14.0,0,0.0,Taliban
0,0,0.0,1,0,3,2,1118,0,6,0.0,1,0.0,Maoists
0,0,0.0,1,0,2,4,48,0,5,2.0,0,0.0,Taliban
0,1,0.0,1,0,3,14,13,0,6,6.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,2,14,13,0,5,2.0,0,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,7,1,794,0,8,0.0,1,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,21,1220,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,0,0,3,14,1412,0,6,0.0,0,0.0,Palestinians
0,0,0.0,1,0,3,14,584,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,7,1,1584,0,8,0.0,1,0.0,Shining Path (SL)
0,0,0.0,0,0,3,14,1202,0,6,0.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,5,10,1195,0,5,0.0,1,1.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,2,4,1301,0,5,0.0,0,0.0,New People's Army (NPA)
1,0,0.0,1,0,6,14,27,0,5,1.0,1,1.0,Fulani extremists
0,0,1.0,1,0,3,1,703,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,2,19,56,0,5,2.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,1.0,1,0,3,14,881,0,6,6.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,14,1148,0,8,0.0,1,0.0,Muslim extremists
0,0,0.0,1,0,6,2,813,0,5,0.0,0,1.0,Irish Republican Army (IRA)
0,0,0.0,1,0,7,10,425,0,8,0.0,1,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,4,252,0,5,6.0,-9,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,2,1554,0,5,1.0,0,0.0,Shining Path (SL)
0,1,0.0,1,0,2,4,48,0,6,10.0,0,0.0,Boko Haram
0,0,0.0,1,0,3,4,250,0,6,3.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,1,3,272,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,1,1,832,0,5,2.0,0,0.0,Irish Republican Army (IRA)
0,1,0.0,1,0,3,20,6,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,3,4,1828,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,332,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,3,1,1033,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,0,2,19,56,0,8,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,0,0,1,4,1380,0,5,0.0,0,0.0,Palestinians
0,0,1.0,1,1,3,14,346,0,6,5.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,8,909,0,6,1.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,0,0,1,14,1381,0,9,0.0,0,0.0,Palestinians
0,1,0.0,1,0,3,4,48,0,6,0.0,-9,0.0,Donetsk People's Republic
0,1,0.0,1,0,2,4,48,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,3,518,0,5,1.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,7,14,353,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,1,0,3,15,891,0,6,0.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,2,3,85,0,5,2.0,0,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,815,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,1,586,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,3,1,425,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,12,0,5,6.0,0,0.0,Abu Sayyaf Group (ASG)
0,0,1.0,0,0,3,2,1124,0,6,0.0,0,0.0,Maoists
0,0,0.0,1,0,2,4,1431,0,5,0.0,1,0.0,Palestinians
0,1,0.0,1,0,2,4,265,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,332,0,5,2.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,1.0,1,0,3,4,655,0,6,0.0,0,0.0,Donetsk People's Republic
0,0,0.0,1,0,2,14,298,0,5,20.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,17,309,0,6,3.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,3,12,0,6,1.0,1,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,0.0,1,0,1,3,836,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,4,992,0,6,3.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,6,14,510,0,5,1.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,3,2,1567,0,6,0.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,1,3,859,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,7,1,1702,0,8,0.0,1,0.0,Taliban
0,0,0.0,1,0,2,4,672,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,4,804,0,5,3.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,48,0,6,2.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,2,19,1327,0,8,0.0,0,0.0,Palestinians
0,1,0.0,1,0,2,4,1416,0,8,0.0,0,0.0,Palestinians
0,0,1.0,0,1,1,1,205,0,6,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,3,3,1477,0,6,5.0,0,0.0,Revolutionary Armed Forces of Colombia (FARC)
0,0,0.0,1,0,1,4,1712,0,5,3.0,0,0.0,Taliban
0,0,0.0,1,0,3,2,1696,0,6,0.0,0,0.0,Taliban
0,0,1.0,1,0,2,2,317,0,5,0.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,3,3,628,0,6,4.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,1638,0,5,4.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,1,4,841,0,5,1.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,3,1,1546,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,3,3,12,0,6,1.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,14,752,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,14,592,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,0,2,14,27,0,5,95.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,14,652,0,6,1.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,1,3,14,444,0,6,1.0,1,0.0,Boko Haram
0,1,0.0,1,0,2,4,672,0,5,1.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,1.0,1,0,3,2,499,0,6,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,1.0,1,0,2,14,405,0,8,0.0,1,0.0,Basque Fatherland and Freedom (ETA)
0,0,1.0,0,0,2,4,291,0,5,2.0,0,0.0,Taliban
0,0,0.0,1,0,3,1,614,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,1,14,833,0,5,2.0,0,0.0,Irish Republican Army (IRA)
0,0,0.0,1,0,2,4,672,0,5,2.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,1,2,1177,0,5,1.0,0,0.0,Muslim extremists
0,0,1.0,1,0,2,14,27,0,6,5.0,0,0.0,Al-Shabaab
0,0,0.0,1,0,3,1,601,0,6,0.0,1,0.0,Muslim extremists
0,1,0.0,1,0,2,4,274,0,5,25.0,1,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,2,3,234,0,6,0.0,-9,0.0,New People's Army (NPA)
0,0,0.0,1,0,3,2,1831,0,6,1.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,2,4,646,0,6,0.0,-9,0.0,Donetsk People's Republic
0,0,0.0,0,0,2,2,289,0,5,0.0,0,0.0,Muslim extremists
0,0,1.0,1,0,2,17,186,0,5,4.0,0,0.0,Tehrik-i-Taliban Pakistan (TTP)
0,0,1.0,1,0,3,2,289,0,6,1.0,-9,0.0,Al-Shabaab
0,0,0.0,1,0,6,14,342,0,5,1.0,0,1.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,0,0,1,4,1155,0,5,0.0,0,0.0,Muslim extremists
0,0,0.0,1,0,3,4,297,0,6,1.0,0,0.0,Al-Shabaab
0,1,0.0,1,0,2,3,934,0,5,4.0,1,0.0,Kurdistan Workers' Party (PKK)
0,0,0.0,1,0,3,14,756,0,6,1.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,2,4,246,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,0.0,1,0,3,1,613,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,0.0,1,1,3,4,217,0,6,4.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,7,22,186,0,11,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,1.0,1,0,3,3,12,0,6,0.0,0,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,2,14,519,0,5,0.0,-9,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,0,0.0,1,0,8,14,799,0,9,0.0,1,0.0,Irish Republican Army (IRA)
0,0,1.0,0,0,3,2,1080,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,7,16,546,0,8,0.0,1,0.0,Communist Party of India - Maoist (CPI-Maoist)
0,1,0.0,1,0,2,3,332,0,5,2.0,1,0.0,Sikh Extremists
0,0,1.0,1,0,3,2,425,0,6,0.0,1,0.0,Corsican National Liberation Front (FLNC)
0,0,1.0,1,1,3,2,185,0,6,27.0,-9,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,1,14,1150,0,5,1.0,0,0.0,Muslim extremists
0,0,0.0,0,0,2,3,269,0,5,0.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
0,0,1.0,1,0,6,14,1102,0,5,1.0,0,1.0,Maoists
0,0,0.0,1,0,1,14,1396,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,1,14,1641,0,5,2.0,0,0.0,Sikh Extremists
1,0,0.0,1,0,6,2,14,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,0.0,0,0,2,4,178,0,5,6.0,0,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,7,8,51,0,8,0.0,1,0.0,Boko Haram
0,1,0.0,1,0,1,3,1428,0,5,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,4,646,0,6,0.0,1,0.0,Donetsk People's Republic
0,0,1.0,1,0,2,14,27,0,5,3.0,-9,0.0,Fulani extremists
0,0,0.0,1,0,2,14,1427,0,8,1.0,1,0.0,Palestinians
0,0,0.0,1,0,1,2,326,0,5,1.0,1,0.0,Al-Shabaab
0,0,0.0,1,0,1,14,1194,0,5,7.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,1.0,1,0,7,14,27,0,5,5.0,1,0.0,Fulani extremists
0,0,0.0,1,0,3,8,1651,0,6,0.0,1,0.0,Sikh Extremists
0,0,0.0,1,0,2,9,1559,0,5,10.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,3,1709,0,5,6.0,0,0.0,Taliban
0,0,0.0,1,0,3,14,13,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,1.0,1,0,3,1,1810,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,0,1,3,14,27,0,6,2.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,2,4,1004,0,5,9.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,0.0,1,0,7,1,665,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,1,0,2,2,1562,0,8,4.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,2,14,1698,0,5,3.0,-9,0.0,Taliban
0,0,0.0,1,0,3,4,873,0,6,2.0,1,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,5,10,1059,0,5,0.0,1,1.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,2,4,683,0,5,5.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,4,1377,0,9,1.0,0,0.0,Palestinians
0,0,0.0,1,0,3,2,1049,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,3,21,692,0,6,0.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
1,0,0.0,1,0,6,7,197,0,5,2.0,0,1.0,Al-Qaida in Iraq
0,0,0.0,1,0,3,19,905,0,6,4.0,-9,0.0,Kurdistan Workers' Party (PKK)
0,0,1.0,1,0,3,14,751,0,6,5.0,-9,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,0.0,1,0,3,1,1813,0,6,0.0,1,0.0,Tupac Amaru Revolutionary Movement (MRTA)
0,0,1.0,1,1,3,15,445,0,6,42.0,1,0.0,Boko Haram
0,0,0.0,1,0,3,21,724,0,6,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,0.0,1,0,7,1,1279,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,1.0,1,0,2,4,680,0,5,10.0,1,0.0,Farabundo Marti National Liberation Front (FMLN)
0,0,0.0,1,0,1,14,1612,0,5,2.0,0,0.0,Sikh Extremists
0,0,0.0,1,0,3,2,96,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,3,14,13,0,6,0.0,1,0.0,Al-Qaida in Iraq
0,0,0.0,1,0,8,4,699,0,9,1.0,1,0.0,Palestinians
0,0,0.0,1,0,2,3,1056,0,5,0.0,1,0.0,Manuel Rodriguez Patriotic Front (FPMR)
0,0,1.0,1,0,2,14,13,0,5,1.0,-9,0.0,Fulani extremists
0,1,0.0,1,0,3,4,977,0,6,2.0,1,0.0,Liberation Tigers of Tamil Eelam (LTTE)
0,0,0.0,1,0,3,4,48,0,6,1.0,0,0.0,Islamic State of Iraq and the Levant (ISIL)
0,0,1.0,1,0,3,14,757,0,6,0.0,-9,0.0,Houthi extremists (Ansar Allah)
0,0,0.0,1,0,3,1,1566,0,6,0.0,1,0.0,Shining Path (SL)
0,0,1.0,1,0,2,14,27,0,5,0.0,1,0.0,Fulani extremists
0,0,1.0,1,0,3,1,1553,0,6,1.0,1,0.0,Shining Path (SL)
0,0,0.0,1,0,3,3,150,0,5,2.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,2,17,232,0,5,1.0,0,0.0,Al-Qaida in the Arabian Peninsula (AQAP)
1,0,0.0,1,0,6,1,81,0,5,0.0,0,1.0,Abu Sayyaf Group (ASG)
0,0,1.0,1,1,3,14,177,0,6,19.0,1,0.0,Boko Haram
0,0,1.0,1,0,2,19,1327,0,8,0.0,1,0.0,New People's Army (NPA)
0,0,0.0,0,0,3,21,169,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,7,1,1363,0,5,18.0,1,0.0,Nicaraguan Democratic Force (FDN)
0,0,0.0,1,0,2,22,121,0,5,16.0,1,0.0,African National Congress (South Africa)
0,0,0.0,1,0,1,2,1259,0,5,1.0,0,0.0,National Liberation Army of Colombia (ELN)
0,0,0.0,1,0,3,4,167,0,6,0.0,1,0.0,African National Congress (South Africa)
0,0,1.0,1,0,2,2,215,0,5,0.0,1,0.0,Al-Qaida in Iraq
0,0,1.0,1,0,3,1,1215,0,6,0.0,1,0.0,National Liberation Army of Colombia (ELN)
